6.50916	1.316321	1.0
13.3428	1.149941	1.0
20.175	1.301078	1.0
27.009	2.133804	1.0
33.842	1.150727	1.0
44.71	1.399490	1.0
53.976	1.066220	1.0
60.8099	1.299593	1.0
67.6441	1.264566	1.0
76.91	1.182796	1.0
84.5583	2.117639	1.0
91.393	1.549430	1.0
99.0418	1.533792	1.0
105.876	2.100126	1.0
113.526	1.116178	1.0
121.176	1.299983	1.0
128.009	1.433640	1.0
135.659	1.366075	1.0
143.309	2.183602	1.0
150.143	2.249363	1.0
156.976	1.916155	1.0
163.81	1.832791	1.0
173.076	1.300253	1.0
182.326	1.366321	1.0
189.975	2.467658	1.0
196.809	1.482639	1.0
203.641	1.417432	1.0
210.476	1.515565	1.0
217.308	1.316865	1.0
226.559	0.866355	1.0
233.393	1.216205	1.0
240.226	1.349658	1.0
247.058	1.266700	1.0
253.892	1.249926	1.0
261.542	1.066578	1.0
269.193	1.465648	1.0
276.841	1.601048	1.0
283.675	1.183617	1.0
291.325	1.166704	1.0
298.159	1.365972	1.0
307.425	0.950630	1.0
318.292	1.266441	1.0
327.543	1.165438	1.0
334.375	1.216991	1.0
342.025	1.000497	1.0
352.893	0.965349	1.0
359.726	1.032753	1.0
367.375	1.283707	1.0
