6.52304	1.682805	1.0
13.3559	1.033642	1.0
20.1897	1.066328	1.0
27.8394	1.450531	1.0
34.673	1.300241	1.0
43.923	1.483255	1.0
50.7557	1.266777	1.0
57.59	1.616173	1.0
64.4227	1.833592	1.0
76.907	1.032630	1.0
84.556	1.500179	1.0
91.3893	1.400293	1.0
99.023	1.183272	1.0
105.857	1.098746	1.0
113.505	1.333931	1.0
120.339	1.067312	1.0
129.589	1.233642	1.0
136.423	1.399476	1.0
143.255	1.384234	1.0
150.09	1.349504	1.0
157.74	1.582872	1.0
167.007	1.165748	1.0
177.873	1.266144	1.0
184.705	1.633571	1.0
192.356	1.200010	1.0
200.006	1.416375	1.0
206.839	1.400345	1.0
214.489	2.267376	1.0
222.123	1.799910	1.0
228.956	1.233212	1.0
235.789	1.449982	1.0
242.622	1.234083	1.0
249.456	1.066248	1.0
256.288	1.050635	1.0
263.939	1.016071	1.0
274.806	1.165798	1.0
282.456	1.500123	1.0
290.105	1.934257	1.0
297.74	1.349255	1.0
306.99	1.265518	1.0
313.822	1.100658	1.0
324.689	1.466366	1.0
331.522	1.316712	1.0
338.356	1.249343	1.0
347.606	1.149776	1.0
356.855	1.334054	1.0
366.105	1.150527	1.0
372.938	1.283894	1.0
