20.9951	1.249997	-1.025815e-01
28.6448	2.166215	-2.275815e-01
36.2948	2.049981	2.724185e-01
43.128	1.383596	-2.275815e-01
52.378	1.616358	-2.275815e-01
80.528	1.683301	2.724185e-01
87.3621	1.782435	-2.275815e-01
95.0101	1.667573	-2.275815e-01
119.56	1.217253	-2.275815e-01
144.094	2.050124	-2.275815e-01
154.961	1.599951	-2.275815e-01
161.795	2.133285	2.724185e-01
171.044	1.350379	2.724185e-01
196.395	1.315934	-2.275815e-01
210.061	1.533409	2.724185e-01
270.377	1.950461	-2.275815e-01
284.044	1.716411	-2.275815e-01
293.294	1.666480	-2.275815e-01
300.944	1.583382	-2.275815e-01
307.777	1.133425	-2.275815e-01
333.928	1.583102	-2.275815e-01
356.076	1.251193	-2.275815e-01
362.91	0.900737	-2.275815e-01
