6.51706	1.615804	-2.317708e-01
14.1669	1.816452	-1.692708e-01
30.2667	1.500168	1.822917e-02
70.8999	1.283487	-2.317708e-01
78.5499	1.000169	1.822917e-02
85.3838	1.032478	1.822917e-02
93.0322	0.984492	1.822917e-02
135.667	1.149545	2.682292e-01
142.499	1.116631	-2.317708e-01
158.599	1.283753	-1.380208e-01
181.517	0.999536	2.682292e-01
199.216	0.983750	-2.317708e-01
227.366	0.750096	-1.067708e-01
251.899	1.033890	2.682292e-01
261.165	1.000402	2.682292e-01
268.815	1.200948	1.822917e-02
278.066	1.299152	1.822917e-02
285.716	1.115995	-1.380208e-01
292.549	1.000189	-1.692708e-01
306.216	1.066038	2.682292e-01
313.865	1.033669	2.682292e-01
356.915	1.267373	-1.067708e-01
363.749	1.649779	-2.317708e-01
370.582	1.300591	-1.067708e-01
